 -0.0537804 -0.0919481 -0.0740364  0.1278184 -0.0782996  0.1351784 -0.1729660 -0.0001269 -0.1822131 -0.0001337  0.8177342 -0.0000000 -0.0741735  0.1278388
 -0.0517964  0.0885538 -0.1695434  0.0001244 -0.1793060  0.0001316 -0.0702792 -0.1213317 -0.0740364 -0.1278184 -0.0741735 -0.1278388  0.8304076  0.0000000
  0.2180270  0.0000000 -0.0540423 -0.0922425 -0.0574258 -0.0980177 -0.0532145  0.0908321 -0.0562884  0.0960790 -0.0561474  0.0959977 -0.0539067 -0.0921641
 -0.0540423  0.0922425  0.8299360  0.0000000 -0.1807114  0.0000000 -0.0692850 -0.1197885 -0.0732873 -0.1267082 -0.0734242 -0.1267304 -0.1701112 -0.0001248
 -0.0574258  0.0980177 -0.1807114 -0.0000000  0.8079746  0.0000000 -0.0736228 -0.1272883 -0.0778757 -0.1346412 -0.0780212 -0.1346648 -0.1807616 -0.0001326
 -0.0532145 -0.0908321 -0.0692850  0.1197885 -0.0736228  0.1272883  0.8356827 -0.0000000 -0.1738092 -0.0000000 -0.1738574  0.0001276 -0.0694145  0.1198096
 -0.0562884 -0.0960790 -0.0732873  0.1267082 -0.0778757  0.1346412 -0.1738092  0.0000000  0.8161507  0.0000000 -0.1839004  0.0001349 -0.0734242  0.1267305
 -0.0561474 -0.0959977 -0.0734242  0.1267304 -0.0780212  0.1346648 -0.1738574 -0.0001276 -0.1839004 -0.0001349  0.8160484  0.0000000 -0.0735613  0.1267526
 -0.0539067  0.0921641 -0.1701112  0.0001248 -0.1807616  0.0001326 -0.0694145 -0.1198096 -0.0734242 -0.1267305 -0.0735613 -0.1267526  0.8298414 -0.0000000
  0.2172029 -0.0000000 -0.0560799 -0.0957230 -0.0598870 -0.1022214 -0.0551693  0.0941716 -0.0586023  0.1000316 -0.0584554  0.0999469 -0.0559392 -0.0956416
 -0.0560799  0.0957230  0.8293729  0.0000000 -0.1822106 -0.0000000 -0.0684009 -0.1182301 -0.0726573 -0.1255872 -0.0727942 -0.1256112 -0.1706728 -0.0001252
 -0.0598870  0.1022214 -0.1822106  0.0000000  0.8054196 -0.0000000 -0.0730445 -0.1262564 -0.0775898 -0.1341129 -0.0777360 -0.1341386 -0.1822593 -0.0001337
 -0.0551693 -0.0941716 -0.0684009  0.1182301 -0.0730445  0.1262564  0.8355199 -0.0000000 -0.1747152 -0.0000000 -0.1747619  0.0001282 -0.0685298  0.1182527
 -0.0586023 -0.1000316 -0.0726573  0.1255872 -0.0775898  0.1341129 -0.1747152 -0.0000000  0.8144128  0.0000000 -0.1856368  0.0001362 -0.0727942  0.1256112
 -0.0584554 -0.0999469 -0.0727942  0.1256112 -0.0777360  0.1341386 -0.1747619 -0.0001282 -0.1856368 -0.0001362  0.8143135  0.0000000 -0.0729312  0.1256351
 -0.0559392  0.0956416 -0.1706728  0.0001252 -0.1822593  0.0001337 -0.0685298 -0.1182527 -0.0727942 -0.1256112 -0.0729312 -0.1256351  0.8292815  0.0000000
  0.2173295  0.0000000 -0.0580388 -0.0990696 -0.0623004 -0.1063439 -0.0570438  0.0973746 -0.0608569  0.1038836 -0.0607044  0.1037956 -0.0578932 -0.0989854
 -0.0580388  0.0990696  0.8288192 -0.0000000 -0.1837499 -0.0000000 -0.0674985 -0.1166395 -0.0720104 -0.1244362 -0.0721472 -0.1244620 -0.1712247 -0.0001256
 -0.0623004  0.1063439 -0.1837499  0.0000000  0.8027581 -0.0000000 -0.0724546 -0.1252039 -0.0772978 -0.1335730 -0.0774446 -0.1336007 -0.1837970 -0.0001348
 -0.0570438 -0.0973746 -0.0674985  0.1166395 -0.0724546  0.1252039  0.8353726  0.0000000 -0.1756317 -0.0000000 -0.1756768  0.0001289 -0.0676267  0.1166638
 -0.0608569 -0.1038836 -0.0720104  0.1244362 -0.0772978  0.1335730 -0.1756317  0.0000000  0.8126283 -0.0000000 -0.1874197  0.0001375 -0.0721472  0.1244621
 -0.0607044 -0.1037956 -0.0721472  0.1244620 -0.0774446  0.1336007 -0.1756768 -0.0001289 -0.1874197 -0.0001375  0.8125321  0.0000000 -0.0722841  0.1244877
 -0.0578932  0.0989854 -0.1712247  0.0001256 -0.1837970  0.0001348 -0.0676267 -0.1166638 -0.0721472 -0.1244621 -0.0722841 -0.1244877  0.8287312  0.0000000
  0.2183092 -0.0000000 -0.0599188 -0.1022818 -0.0646663 -0.1103857 -0.0588385  0.1004417 -0.0630523  0.1076349 -0.0628944  0.1075439 -0.0597684 -0.1021948
 -0.0599188  0.1022818  0.8282784 -0.0000000 -0.1853274  0.0000000 -0.0665791 -0.1150195 -0.0713472 -0.1232567 -0.0714839 -0.1232844 -0.1717639 -0.0001260
 -0.0646663  0.1103857 -0.1853274 -0.0000000  0.7999889 -0.0000000 -0.0718542 -0.1241327 -0.0770001 -0.1330225 -0.0771477 -0.1330523 -0.1853730 -0.0001360
 -0.0588385 -0.1004417 -0.0665791  0.1150195 -0.0718542  0.1241327  0.8352430 -0.0000000 -0.1765562 -0.0000000 -0.1765996  0.0001296 -0.0667067  0.1150454
 -0.0630523 -0.1076349 -0.0713472  0.1232567 -0.0770001  0.1330225 -0.1765562 -0.0000000  0.8107996 -0.0000000 -0.1892469  0.0001388 -0.0714839  0.1232844
 -0.0628944 -0.1075439 -0.0714839  0.1232844 -0.0771477  0.1330523 -0.1765996 -0.0001296 -0.1892469 -0.0001388  0.8107065  0.0000000 -0.0716207  0.1233119
 -0.0597684  0.1021948 -0.1717639  0.0001260 -0.1853730  0.0001360 -0.0667067 -0.1150454 -0.0714839 -0.1232844 -0.0716207 -0.1233119  0.8281937  0.0000000
  0.2200556  0.0000000 -0.0617196 -0.1053591 -0.0669850 -0.1143475 -0.0605540  0.1033739 -0.0651888  0.1112861 -0.0650255  0.1111920 -0.0615647 -0.1052694
 -0.0617196  0.1053591  0.8277534  0.0000000 -0.1869412  0.0000000 -0.0656442 -0.1133726 -0.0706685 -0.1220501 -0.0708051 -0.1220796 -0.1722871 -0.0001264
 -0.0669850  0.1143475 -0.1869412 -0.0000000  0.7971105 -0.0000000 -0.0712444 -0.1230446 -0.0766974 -0.1324624 -0.0768456 -0.1324944 -0.1869852 -0.0001372
 -0.0605540 -0.1033739 -0.0656442  0.1133726 -0.0712444  0.1230446  0.8351327  0.0000000 -0.1774862  0.0000000 -0.1775279  0.0001302 -0.0657711  0.1134001
 -0.0651888 -0.1112861 -0.0706685  0.1220501 -0.0766974  0.1324624 -0.1774862 -0.0000000  0.8089291  0.0000000 -0.1911158  0.0001402 -0.0708052  0.1220797
 -0.0650255 -0.1111920 -0.0708051  0.1220796 -0.0768456  0.1324944 -0.1775279 -0.0001302 -0.1911158 -0.0001402  0.8088392  0.0000000 -0.0709418  0.1221091
 -0.0615647  0.1052694 -0.1722871  0.0001264 -0.1869852  0.0001372 -0.0657711 -0.1134001 -0.0708052 -0.1220797 -0.0709418 -0.1221091  0.8276722  0.0000000
  0.2224917  0.0000000 -0.0634413 -0.1083015 -0.0692573 -0.1182301 -0.0621910  0.1061725 -0.0672666  0.1148376 -0.0670981  0.1147405 -0.0632820 -0.1082093
 -0.0634413  0.1083015  0.8272476  0.0000000 -0.1885896  0.0000000 -0.0646951 -0.1117013 -0.0699751 -0.1208177 -0.0701116 -0.1208491 -0.1727912 -0.0001267
 -0.0692573  0.1182301 -0.1885896 -0.0000000  0.7941214 -0.0000000 -0.0706261 -0.1219416 -0.0763902 -0.1318937 -0.0765391 -0.1319280 -0.1886319 -0.0001384
 -0.0621910 -0.1061725 -0.0646951  0.1117013 -0.0706261  0.1219416  0.8350434  0.0000000 -0.1784193  0.0000000 -0.1784593  0.0001309 -0.0648214  0.1117305
 -0.0672666 -0.1148376 -0.0699751  0.1208177 -0.0763902  0.1318937 -0.1784193 -0.0000000  0.8070192  0.0000000 -0.1930240  0.0001416 -0.0701117  0.1208492
 -0.0670981 -0.1147405 -0.0701116  0.1208491 -0.0765391  0.1319280 -0.1784593 -0.0001309 -0.1930240 -0.0001416  0.8069326 -0.0000000 -0.0702482  0.1208804
 -0.0632820  0.1082093 -0.1727912  0.0001267 -0.1886319  0.0001384 -0.0648214 -0.1117305 -0.0701117 -0.1208492 -0.0702482 -0.1208804  0.8271699 -0.0000000
  0.2255488  0.0000000 -0.0650837 -0.1111090 -0.0714835 -0.1220345 -0.0637505  0.1088391 -0.0692863  0.1182902 -0.0691127  0.1181902 -0.0649203 -0.1110143
 -0.0650837  0.1111090  0.8267640  0.0000000 -0.1902706  0.0000000 -0.0637334 -0.1100081 -0.0692677 -0.1195607 -0.0694040 -0.1195940 -0.1732730 -0.0001271
 -0.0714835  0.1220345 -0.1902706 -0.0000000  0.7910197  0.0000000 -0.0700004 -0.1208254 -0.0760789 -0.1313173 -0.0762286 -0.1313539 -0.1903113 -0.0001396
 -0.0637505 -0.1088391 -0.0637334  0.1100081 -0.0700004  0.1208254  0.8349766  0.0000000 -0.1793533  0.0000000 -0.1793915  0.0001316 -0.0638589  0.1100388
 -0.0692863 -0.1182902 -0.0692677  0.1195607 -0.0760789  0.1313173 -0.1793533 -0.0000000  0.8050725 -0.0000000 -0.1949691  0.0001430 -0.0694041  0.1195941
 -0.0691127 -0.1181902 -0.0694040  0.1195940 -0.0762286  0.1313539 -0.1793915 -0.0001316 -0.1949691 -0.0001430  0.8049892 -0.0000000 -0.0695405  0.1196273
 -0.0649203  0.1110143 -0.1732730  0.0001271 -0.1903113  0.0001396 -0.0638589 -0.1100388 -0.0694041 -0.1195941 -0.0695405 -0.1196273  0.8266898  0.0000000
  0.2291655  0.0000000 -0.0666472 -0.1137817 -0.0736645 -0.1257618 -0.0652336  0.1113757 -0.0712483  0.1216448 -0.0710700  0.1215421 -0.0664798 -0.1136847
 -0.0666472  0.1137817  0.8263057  0.0000000 -0.1919826 -0.0000000 -0.0627602 -0.1082952 -0.0685468 -0.1182803 -0.0686830 -0.1183155 -0.1737296 -0.0001274
 -0.0736645  0.1257618 -0.1919826  0.0000000  0.7878035  0.0000000 -0.0693682 -0.1196976 -0.0757641 -0.1307341 -0.0759147 -0.1307730 -0.1920216 -0.0001408
 -0.0652336 -0.1113757 -0.0627602  0.1082952 -0.0693682  0.1196976  0.8349337  0.0000000 -0.1802858  0.0000000 -0.1803223  0.0001322 -0.0628850  0.1083276
 -0.0712483 -0.1216448 -0.0685468  0.1182803 -0.0757641  0.1307341 -0.1802858 -0.0000000  0.8030914 -0.0000000 -0.1969484  0.0001444 -0.0686831  0.1183157
 -0.0710700 -0.1215421 -0.0686830  0.1183155 -0.0759147  0.1307730 -0.1803223 -0.0001322 -0.1969484 -0.0001444  0.8030115 -0.0000000 -0.0688194  0.1183508
 -0.0664798  0.1136847 -0.1737296  0.0001274 -0.1920216  0.0001408 -0.0628850 -0.1083276 -0.0686831 -0.1183157 -0.0688194 -0.1183508  0.8262350 -0.0000000
  0.2332870 -0.0000000 -0.0681318 -0.1163201 -0.0758008 -0.1294131 -0.0666418  0.1137845 -0.0731535  0.1249027 -0.0729704  0.1247972 -0.0679607 -0.1162208
 -0.0681318  0.1163201  0.8258757  0.0000000 -0.1937238  0.0000000 -0.0617769 -0.1065650 -0.0678132 -0.1169777 -0.0679493 -0.1170149 -0.1741578 -0.0001277
 -0.0758008  0.1294131 -0.1937238  0.0000000  0.7844706 -0.0000000 -0.0687305 -0.1185600 -0.0754463 -0.1301447 -0.0755976 -0.1301861 -0.1937610 -0.0001421
 -0.0666418 -0.1137845 -0.0617769  0.1065650 -0.0687305  0.1185600  0.8349161  0.0000000 -0.1812147  0.0000000 -0.1812494  0.0001329 -0.0619009  0.1065990
 -0.0731535 -0.1249027 -0.0678132  0.1169777 -0.0754463  0.1301447 -0.1812147 -0.0000000  0.8010784 -0.0000000 -0.1989597  0.0001459 -0.0679494  0.1170151
 -0.0729704 -0.1247972 -0.0679493  0.1170149 -0.0755976  0.1301861 -0.1812494 -0.0001329 -0.1989597 -0.0001459  0.8010020 -0.0000000 -0.0680855  0.1170521
 -0.0679607  0.1162208 -0.1741578  0.0001277 -0.1937610  0.0001421 -0.0619009 -0.1065990 -0.0679494 -0.1170151 -0.0680855 -0.1170521  0.8258085  0.0000000
  0.2378637  0.0000000 -0.0695380 -0.1187244 -0.0778932 -0.1329895 -0.0679764  0.1160678 -0.0750025  0.1280648 -0.0748148  0.1279568 -0.0693632 -0.1186230
 -0.0695380  0.1187244  0.8254770 -0.0000000 -0.1954924 -0.0000000 -0.0607846 -0.1048196 -0.0670675 -0.1156540 -0.0672033 -0.1156931 -0.1745547 -0.0001280
 -0.0778932  0.1329895 -0.1954924 -0.0000000  0.7810186  0.0000000 -0.0680881 -0.1174140 -0.0751258 -0.1295501 -0.0752780 -0.1295939 -0.1955280 -0.0001434
 -0.0679764 -0.1160678 -0.0607846  0.1048196 -0.0680881  0.1174140  0.8349246  0.0000000 -0.1821379  0.0000000 -0.1821708  0.0001336 -0.0609079  0.1048553
 -0.0750025 -0.1280648 -0.0670675  0.1156540 -0.0751258  0.1295501 -0.1821379  0.0000000  0.7990360  0.0000000 -0.2010003  0.0001474 -0.0672035  0.1156933
 -0.0748148 -0.1279568 -0.0672033  0.1156931 -0.0752780  0.1295939 -0.1821708 -0.0001336 -0.2010003 -0.0001474  0.7989632 -0.0000000 -0.0673394  0.1157322
 -0.0693632  0.1186230 -0.1745547  0.0001280 -0.1955280  0.0001434 -0.0609079 -0.1048553 -0.0672035 -0.1156933 -0.0673394 -0.1157322  0.8254134  0.0000000
  0.2428513  0.0000000 -0.0708659 -0.1209952 -0.0799424 -0.1364922 -0.0692389  0.1182283 -0.0767961  0.1311327 -0.0766040  0.1310222 -0.0706877 -0.1208918
 -0.0708659  0.1209952  0.8251127 -0.0000000 -0.1972869  0.0000000 -0.0597847 -0.1030612 -0.0663101 -0.1143101 -0.0664458 -0.1143511 -0.1749172 -0.0001282
 -0.0799424  0.1364922 -0.1972869 -0.0000000  0.7774447  0.0000000 -0.0674420 -0.1162613 -0.0748031 -0.1289509 -0.0749562 -0.1289972 -0.1973206 -0.0001447
 -0.0692389 -0.1182283 -0.0597847  0.1030612 -0.0674420  0.1162613  0.8349604  0.0000000 -0.1830533 -0.0000000 -0.1830844  0.0001342 -0.0599072  0.1030985
 -0.0767961 -0.1311327 -0.0663101  0.1143101 -0.0748031  0.1289509 -0.1830533  0.0000000  0.7969669  0.0000000 -0.2030676  0.0001489 -0.0664459  0.1143514
 -0.0766040 -0.1310222 -0.0664458  0.1143511 -0.0749562  0.1289972 -0.1830844 -0.0001342 -0.2030676 -0.0001489  0.7968977  0.0000000 -0.0665817  0.1143923
 -0.0706877  0.1208918 -0.1749172  0.0001282 -0.1973206  0.0001447 -0.0599072 -0.1030985 -0.0664459 -0.1143514 -0.0665817 -0.1143923  0.8250527  0.0000000
  0.2482096 -0.0000000 -0.0721159 -0.1231329 -0.0819491 -0.1399224 -0.0704310  0.1202687 -0.0785353  0.1341076 -0.0783388  0.1339947 -0.0719346 -0.1230276
 -0.0721159  0.1231329  0.8247856  0.0000000 -0.1991054 -0.0000000 -0.0587783 -0.1012918 -0.0655417 -0.1129471 -0.0656772 -0.1129901 -0.1752425 -0.0001285
 -0.0819491  0.1399224 -0.1991054 -0.0000000  0.7737460  0.0000000 -0.0667929 -0.1151032 -0.0744785 -0.1283478 -0.0746325 -0.1283966 -0.1991373 -0.0001460
 -0.0704310 -0.1202687 -0.0587783  0.1012918 -0.0667929  0.1151032  0.8350242  0.0000000 -0.1839590 -0.0000000 -0.1839883  0.0001349 -0.0589000  0.1013306
 -0.0785353 -0.1341076 -0.0655417  0.1129471 -0.0744785  0.1283478 -0.1839590  0.0000000  0.7948734 -0.0000000 -0.2051592  0.0001504 -0.0656774  0.1129904
 -0.0783388 -0.1339947 -0.0656772  0.1129901 -0.0746325  0.1283966 -0.1839883 -0.0001349 -0.2051592 -0.0001504  0.7948079  0.0000000 -0.0658130  0.1130333
 -0.0719346  0.1230276 -0.1752425  0.0001285 -0.1991373  0.0001460 -0.0589000 -0.1013306 -0.0656774 -0.1129904 -0.0658130 -0.1130333  0.8247292 -0.0000000
  0.2539024 -0.0000000 -0.0732884 -0.1251381 -0.0839142 -0.1432812 -0.0715545  0.1221919 -0.0802208  0.1369912 -0.0800202  0.1368760 -0.0731041 -0.1250309
 -0.0732884  0.1251381  0.8244988 -0.0000000 -0.2009462  0.0000000 -0.0577665 -0.0995133 -0.0647629 -0.1115659 -0.0648981 -0.1116108 -0.1755276 -0.0001287
 -0.0839142  0.1432812 -0.2009462 -0.0000000  0.7699196 -0.0000000 -0.0661417 -0.1139412 -0.0741525 -0.1277412 -0.0743074 -0.1277927 -0.2009764 -0.0001473
 -0.0715545 -0.1221919 -0.0577665  0.0995133 -0.0661417  0.1139412  0.8351168  0.0000000 -0.1848531 -0.0000000 -0.1848806  0.0001355 -0.0578873  0.0995537
 -0.0802208 -0.1369912 -0.0647629  0.1115659 -0.0741525  0.1277412 -0.1848531  0.0000000  0.7927583 -0.0000000 -0.2072725  0.0001519 -0.0648983  0.1116112
 -0.0800202 -0.1368760 -0.0648981  0.1116108 -0.0743074  0.1277927 -0.1848806 -0.0001355 -0.2072725 -0.0001519  0.7926965 -0.0000000 -0.0650337  0.1116560
 -0.0731041  0.1250309 -0.1755276  0.0001287 -0.2009764  0.0001473 -0.0578873 -0.0995537 -0.0648983 -0.1116112 -0.0650337 -0.1116560  0.8244459 -0.0000000
  0.2598970 -0.0000000 -0.0743838 -0.1270113 -0.0858381 -0.1465697 -0.0726111  0.1240011 -0.0818538  0.1397851 -0.0816491  0.1396677 -0.0741966 -0.1269024
 -0.0743838  0.1270113  0.8242550 -0.0000000 -0.2028078 -0.0000000 -0.0567503 -0.0977276 -0.0639740 -0.1101673 -0.0641090 -0.1102142 -0.1757695 -0.0001288
 -0.0858381  0.1465697 -0.2028078  0.0000000  0.7659619  0.0000000 -0.0654892 -0.1127766 -0.0738253 -0.1271319 -0.0739811 -0.1271860 -0.2028362 -0.0001487
 -0.0726111 -0.1240011 -0.0567503  0.0977276 -0.0654892  0.1127766  0.8352385  0.0000000 -0.1857339  0.0000000 -0.1857595  0.0001362 -0.0568703  0.0977696
 -0.0818538 -0.1397851 -0.0639740  0.1101673 -0.0738253  0.1271319 -0.1857339 -0.0000000  0.7906242  0.0000000 -0.2094047  0.0001535 -0.0641092  0.1102147
 -0.0816491 -0.1396677 -0.0641090  0.1102142 -0.0739811  0.1271860 -0.1857595 -0.0001362 -0.2094047 -0.0001535  0.7905662  0.0000000 -0.0642443  0.1102614
 -0.0741966  0.1269024 -0.1757695  0.0001288 -0.2028362  0.0001487 -0.0568703 -0.0977696 -0.0641092 -0.1102147 -0.0642443 -0.1102614  0.8242057  0.0000000
  0.2661636  0.0000000 -0.0754024 -0.1287531 -0.0877218 -0.1497889 -0.0736030  0.1256995 -0.0834352  0.1424910 -0.0832267  0.1423714 -0.0752126 -0.1286426
 -0.0754024  0.1287531  0.8240573 -0.0000000 -0.2046884 -0.0000000 -0.0557307 -0.0959365 -0.0631755 -0.1087522 -0.0633102 -0.1088010 -0.1759655 -0.0001290
 -0.0877218  0.1497889 -0.2046884  0.0000000  0.7618694  0.0000000 -0.0648361 -0.1116107 -0.0734972 -0.1265202 -0.0736539 -0.1265771 -0.2047149 -0.0001500
 -0.0736030 -0.1256995 -0.0557307  0.0959365 -0.0648361  0.1116107  0.8353898  0.0000000 -0.1865996 -0.0000000 -0.1866234  0.0001368 -0.0558499  0.0959801
 -0.0834352 -0.1424910 -0.0631755  0.1087522 -0.0734972  0.1265202 -0.1865996  0.0000000  0.7884736 -0.0000000 -0.2115534  0.0001551 -0.0633105  0.1088016
 -0.0832267 -0.1423714 -0.0633102  0.1088010 -0.0736539  0.1265771 -0.1866234 -0.0001368 -0.2115534 -0.0001551  0.7884194  0.0000000 -0.0634454  0.1088503
 -0.0752126  0.1286426 -0.1759655  0.0001290 -0.2047149  0.0001500 -0.0558499 -0.0959801 -0.0633105 -0.1088016 -0.0634454 -0.1088503  0.8240115  0.0000000
  0.2726753 -0.0000000 -0.0763446 -0.1303640 -0.0895656 -0.1529398 -0.0745319  0.1272904 -0.0849661  0.1451106 -0.0847538  0.1449890 -0.0761523 -0.1302519
 -0.0763446  0.1303640  0.8239085 -0.0000000 -0.2065862 -0.0000000 -0.0547088 -0.0941417 -0.0623679 -0.1073212 -0.0625023 -0.1073720 -0.1761126 -0.0001291
 -0.0895656  0.1529398 -0.2065862  0.0000000  0.7576381 -0.0000000 -0.0641831 -0.1104448 -0.0731685 -0.1259067 -0.0733262 -0.1259663 -0.2066110 -0.0001514
 -0.0745319 -0.1272904 -0.0547088  0.0941417 -0.0641831  0.1104448  0.8355709  0.0000000 -0.1874485  0.0000000 -0.1874705  0.0001374 -0.0548271  0.0941869
 -0.0849661 -0.1451106 -0.0623679  0.1073212 -0.0731685  0.1259067 -0.1874485 -0.0000000  0.7863094 -0.0000000 -0.2137157  0.0001566 -0.0625027  0.1073727
 -0.0847538 -0.1449890 -0.0625023  0.1073720 -0.0733262  0.1259663 -0.1874705 -0.0001374 -0.2137157 -0.0001566  0.7862591  0.0000000 -0.0626373  0.1074233
 -0.0761523  0.1302519 -0.1761126  0.0001291 -0.2066110  0.0001514 -0.0548271 -0.0941869 -0.0625027 -0.1073727 -0.0626373 -0.1074233  0.8238662  0.0000000
  0.2794075  0.0000000 -0.0772107 -0.1318445 -0.0913703 -0.1560234 -0.0754000  0.1287773 -0.0864476  0.1476457 -0.0862318  0.1475222 -0.0770161 -0.1317310
 -0.0772107  0.1318445  0.8238115  0.0000000 -0.2084996 -0.0000000 -0.0536855 -0.0923449 -0.0615515 -0.1058752 -0.0616857 -0.1059279 -0.1762079 -0.0001291
 -0.0913703  0.1560234 -0.2084996  0.0000000  0.7532638 -0.0000000 -0.0635309 -0.1092799 -0.0728394 -0.1252916 -0.0729982 -0.1253540 -0.2085225 -0.0001528
 -0.0754000 -0.1287773 -0.0536855  0.0923449 -0.0635309  0.1092799  0.8357820  0.0000000 -0.1882792  0.0000000 -0.1882993  0.0001380 -0.0538029  0.0923915
 -0.0864476 -0.1476457 -0.0615515  0.1058752 -0.0728394  0.1252916 -0.1882792  0.0000000  0.7841341  0.0000000 -0.2158890  0.0001582 -0.0616861  0.1059287
 -0.0862318 -0.1475222 -0.0616857  0.1059279 -0.0729982  0.1253540 -0.1882993 -0.0001380 -0.2158890 -0.0001582  0.7840878 -0.0000000 -0.0618204  0.1059813
 -0.0770161  0.1317310 -0.1762079  0.0001291 -0.2085225  0.0001528 -0.0538029 -0.0923915 -0.0616861 -0.1059287 -0.0618204 -0.1059813  0.8237726  0.0000000
  0.2863381 -0.0000000 -0.0780011 -0.1331952 -0.0931364 -0.1590403 -0.0762094  0.1301639 -0.0878809  0.1500985 -0.0876616  0.1499732 -0.0778044 -0.1330803
 -0.0780011  0.1331952  0.8237691 -0.0000000 -0.2104267 -0.0000000 -0.0526616 -0.0905474 -0.0607268 -0.1044148 -0.0608606 -0.1044694 -0.1762486 -0.0001292
 -0.0931364  0.1590403 -0.2104267  0.0000000  0.7487422  0.0000000 -0.0628801 -0.1081172 -0.0725102 -0.1246754 -0.0726700 -0.1247406 -0.2104478 -0.0001542
 -0.0762094 -0.1301639 -0.0526616  0.0905474 -0.0628801  0.1081172  0.8360229  0.0000000 -0.1890902  0.0000000 -0.1891085  0.0001386 -0.0527781  0.0905956
 -0.0878809 -0.1500985 -0.0607268  0.1044148 -0.0725102  0.1246754 -0.1890902 -0.0000000  0.7819506  0.0000000 -0.2180705  0.0001598 -0.0608611  0.1044703
 -0.0876616 -0.1499732 -0.0608606  0.1044694 -0.0726700  0.1247406 -0.1891085 -0.0001386 -0.2180705 -0.0001598  0.7819082 -0.0000000 -0.0609950  0.1045247
 -0.0778044  0.1330803 -0.1762486  0.0001292 -0.2104478  0.0001542 -0.0527781 -0.0905956 -0.0608611 -0.1044703 -0.0609950 -0.1045247  0.8237337 -0.0000000
  0.2934466  0.0000000 -0.0787160 -0.1344164 -0.0948642 -0.1619914 -0.0769623  0.1314538 -0.0892671  0.1524708 -0.0890445  0.1523437 -0.0785173 -0.1343003
 -0.0787160  0.1344164  0.8237842  0.0000000 -0.2123658  0.0000000 -0.0516380 -0.0887508 -0.0598940 -0.1029404 -0.0600274 -0.1029969 -0.1762317 -0.0001291
 -0.0948642  0.1619914 -0.2123658 -0.0000000  0.7440683 -0.0000000 -0.0622313 -0.1069577 -0.0721809 -0.1240582 -0.0723418 -0.1241263 -0.2123849 -0.0001556
 -0.0769623 -0.1314538 -0.0516380  0.0887508 -0.0622313  0.1069577  0.8362935  0.0000000 -0.1898801  0.0000000 -0.1898965  0.0001391 -0.0517536  0.0888004
 -0.0892671 -0.1524708 -0.0598940  0.1029404 -0.0721809  0.1240582 -0.1898801  0.0000000  0.7797617 -0.0000000 -0.2202574  0.0001614 -0.0600280  0.1029980
 -0.0890445 -0.1523437 -0.0600274  0.1029969 -0.0723418  0.1241263 -0.1898965 -0.0001391 -0.2202574 -0.0001614  0.7797233 -0.0000000 -0.0601616  0.1030543
 -0.0785173  0.1343003 -0.1762317  0.0001291 -0.2123849  0.0001556 -0.0517536 -0.0888004 -0.0600280 -0.1029980 -0.0601616 -0.1030543  0.8237522  0.0000000
  0.3007148 -0.0000000 -0.0793556 -0.1355087 -0.0965542 -0.1648772 -0.0776608  0.1326508 -0.0906075  0.1547647 -0.0903817  0.1546360 -0.0791552 -0.1353913
 -0.0793556  0.1355087  0.8238597  0.0000000 -0.2143148  0.0000000 -0.0506154 -0.0869565 -0.0590534 -0.1014528 -0.0591864 -0.1015111 -0.1761545 -0.0001291
 -0.0965542  0.1648772 -0.2143148 -0.0000000  0.7392372 -0.0000000 -0.0615852 -0.1058024 -0.0718519 -0.1234404 -0.0720138 -0.1235114 -0.2143321 -0.0001570
 -0.0776608 -0.1326508 -0.0506154  0.0869565 -0.0615852  0.1058024  0.8365935 -0.0000000 -0.1906476 -0.0000000 -0.1906622  0.0001397 -0.0507301  0.0870075
 -0.0906075 -0.1547647 -0.0590534  0.1014528 -0.0718519  0.1234404 -0.1906476  0.0000000  0.7775701 -0.0000000 -0.2224470  0.0001630 -0.0591871  0.1015123
 -0.0903817 -0.1546360 -0.0591864  0.1015111 -0.0720138  0.1235114 -0.1906622 -0.0001397 -0.2224470 -0.0001630  0.7775358 -0.0000000 -0.0593203  0.1015705
 -0.0791552  0.1353913 -0.1761545  0.0001291 -0.2143321  0.0001570 -0.0507301 -0.0870075 -0.0591871 -0.1015123 -0.0593203 -0.1015705  0.8238311 -0.0000000
  0.3081257  0.0000000 -0.0799203 -0.1364722 -0.0982067 -0.1676981 -0.0783074  0.1337589 -0.0919033  0.1569823 -0.0916744  0.1568521 -0.0797183 -0.1363537
 -0.0799203  0.1364722  0.8239986  0.0000000 -0.2162719 -0.0000000 -0.0495945 -0.0851656 -0.0582053 -0.0999522 -0.0583379 -0.1000124 -0.1760140 -0.0001290
 -0.0982067  0.1676981 -0.2162719  0.0000000  0.7342433  0.0000000 -0.0609422 -0.1046522 -0.0715231 -0.1228221 -0.0716861 -0.1228960 -0.2162874 -0.0001585
 -0.0783074 -0.1337589 -0.0495945  0.0851656 -0.0609422  0.1046522  0.8369224  0.0000000 -0.1913915  0.0000000 -0.1914043  0.0001402 -0.0497083  0.0852181
 -0.0919033 -0.1569823 -0.0582053  0.0999522 -0.0715231  0.1228221 -0.1913915 -0.0000000  0.7753787 -0.0000000 -0.2246363  0.0001646 -0.0583387  0.1000138
 -0.0916744 -0.1568521 -0.0583379  0.1000124 -0.0716861  0.1228960 -0.1914043 -0.0001402 -0.2246363 -0.0001646  0.7753485  0.0000000 -0.0584715  0.1000738
